Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,18-12-2017,,,,,,,,
B32E0124,001,29-07-2015,376,317,1140,,,,,,
B32E0124,001,30-07-2015,377,318,1139,,,,,,
B32E0124,001,31-07-2015,379,320,1137,,,,,,
B32E0124,001,01-08-2015,378,319,1138,,,,,,
B32E0124,001,02-08-2015,379,320,1137,,,,,,
B32E0124,001,03-08-2015,380,321,1136,,,,,,
B32E0124,001,04-08-2015,379,320,1137,,,,,,
B32E0124,001,05-08-2015,381,322,1135,,,,,,
B32E0124,001,06-08-2015,380,321,1136,,,,,,
B32E0124,001,07-08-2015,380,321,1136,,,,,,
B32E0124,001,08-08-2015,381,322,1135,,,,,,
B32E0124,001,09-08-2015,381,322,1135,,,,,,
B32E0124,001,10-08-2015,381,322,1135,,,,,,
B32E0124,001,11-08-2015,382,323,1134,,,,,,
B32E0124,001,12-08-2015,382,323,1134,,,,,,
B32E0124,001,13-08-2015,384,325,1132,,,,,,
B32E0124,001,14-08-2015,384,325,1132,,,,,,
B32E0124,001,15-08-2015,383,324,1133,,,,,,
B32E0124,001,16-08-2015,384,325,1132,,,,,,
B32E0124,001,17-08-2015,381,322,1135,,,,,,
B32E0124,001,18-08-2015,380,321,1136,,,,,,
B32E0124,001,19-08-2015,380,321,1136,,,,,,
B32E0124,001,20-08-2015,379,320,1137,,,,,,
B32E0124,001,21-08-2015,379,320,1137,,,,,,
B32E0124,001,22-08-2015,380,321,1136,,,,,,
B32E0124,001,23-08-2015,379,320,1137,,,,,,
B32E0124,001,24-08-2015,379,320,1137,,,,,,
B32E0124,001,25-08-2015,379,320,1137,,,,,,
B32E0124,001,26-08-2015,379,320,1137,,,,,,
B32E0124,001,27-08-2015,377,318,1139,,,,,,
B32E0124,001,28-08-2015,379,320,1137,,,,,,
B32E0124,001,29-08-2015,380,321,1136,,,,,,
B32E0124,001,30-08-2015,379,320,1137,,,,,,
B32E0124,001,31-08-2015,379,320,1137,,,,,,
B32E0124,001,01-09-2015,379,320,1137,,,,,,
B32E0124,001,02-09-2015,379,320,1137,,,,,,
B32E0124,001,03-09-2015,378,319,1138,,,,,,
B32E0124,001,04-09-2015,377,318,1139,,,,,,
B32E0124,001,05-09-2015,378,319,1138,,,,,,
B32E0124,001,06-09-2015,377,318,1139,,,,,,
B32E0124,001,07-09-2015,378,319,1138,,,,,,
B32E0124,001,08-09-2015,377,318,1139,,,,,,
B32E0124,001,09-09-2015,377,318,1139,,,,,,
B32E0124,001,10-09-2015,378,319,1138,,,,,,
B32E0124,001,11-09-2015,378,319,1138,,,,,,
B32E0124,001,12-09-2015,378,319,1138,,,,,,
B32E0124,001,13-09-2015,378,319,1138,,,,,,
B32E0124,001,14-09-2015,376,317,1140,,,,,,
B32E0124,001,15-09-2015,376,317,1140,,,,,,
B32E0124,001,16-09-2015,378,319,1138,,,,,,
B32E0124,001,17-09-2015,377,318,1139,,,,,,
B32E0124,001,18-09-2015,377,318,1139,,,,,,
B32E0124,001,19-09-2015,378,319,1138,,,,,,
B32E0124,001,20-09-2015,378,319,1138,,,,,,
B32E0124,001,21-09-2015,378,319,1138,,,,,,
B32E0124,001,22-09-2015,378,319,1138,,,,,,
B32E0124,001,23-09-2015,378,319,1138,,,,,,
B32E0124,001,24-09-2015,377,318,1139,,,,,,
B32E0124,001,25-09-2015,377,318,1139,,,,,,
B32E0124,001,26-09-2015,379,320,1137,,,,,,
B32E0124,001,27-09-2015,379,320,1137,,,,,,
B32E0124,001,28-09-2015,379,320,1137,,,,,,
B32E0124,001,29-09-2015,380,321,1136,,,,,,
B32E0124,001,30-09-2015,380,321,1136,,,,,,
B32E0124,001,01-10-2015,381,322,1135,,,,,,
B32E0124,001,02-10-2015,382,323,1134,,,,,,
B32E0124,001,03-10-2015,382,323,1134,,,,,,
B32E0124,001,04-10-2015,381,322,1135,,,,,,
B32E0124,001,05-10-2015,382,323,1134,,,,,,
B32E0124,001,06-10-2015,382,323,1134,,,,,,
B32E0124,001,07-10-2015,382,323,1134,,,,,,
B32E0124,001,08-10-2015,383,324,1133,,,,,,
B32E0124,001,09-10-2015,382,323,1134,,,,,,
B32E0124,001,10-10-2015,383,324,1133,,,,,,
B32E0124,001,11-10-2015,384,325,1132,,,,,,
B32E0124,001,12-10-2015,383,324,1133,,,,,,
B32E0124,001,13-10-2015,385,326,1131,,,,,,
B32E0124,001,14-10-2015,385,326,1131,,,,,,
B32E0124,001,15-10-2015,384,325,1132,,,,,,
B32E0124,001,16-10-2015,385,326,1131,,,,,,
B32E0124,001,17-10-2015,385,326,1131,,,,,,
B32E0124,001,18-10-2015,384,325,1132,,,,,,
B32E0124,001,19-10-2015,385,326,1131,,,,,,
B32E0124,001,20-10-2015,386,327,1130,,,,,,
B32E0124,001,21-10-2015,385,326,1131,,,,,,
B32E0124,001,22-10-2015,385,326,1131,,,,,,
B32E0124,001,23-10-2015,385,326,1131,,,,,,
B32E0124,001,24-10-2015,385,326,1131,,,,,,
B32E0124,001,25-10-2015,387,328,1129,,,,,,
B32E0124,001,26-10-2015,386,327,1130,,,,,,
B32E0124,001,27-10-2015,387,328,1129,,,,,,
B32E0124,001,28-10-2015,387,328,1129,,,,,,
B32E0124,001,29-10-2015,387,328,1129,,,,,,
B32E0124,001,30-10-2015,387,328,1129,,,,,,
B32E0124,001,31-10-2015,388,329,1128,,,,,,
B32E0124,001,01-11-2015,388,329,1128,,,,,,
B32E0124,001,02-11-2015,389,330,1127,,,,,,
B32E0124,001,03-11-2015,389,330,1127,,,,,,
B32E0124,001,04-11-2015,390,331,1126,,,,,,
B32E0124,001,05-11-2015,389,330,1127,,,,,,
B32E0124,001,06-11-2015,391,332,1125,,,,,,
B32E0124,001,07-11-2015,389,330,1127,,,,,,
B32E0124,001,08-11-2015,390,331,1126,,,,,,
B32E0124,001,09-11-2015,390,331,1126,,,,,,
B32E0124,001,10-11-2015,389,330,1127,,,,,,
B32E0124,001,11-11-2015,392,333,1124,,,,,,
B32E0124,001,12-11-2015,390,331,1126,,,,,,
B32E0124,001,13-11-2015,391,332,1125,,,,,,
B32E0124,001,14-11-2015,391,332,1125,,,,,,
B32E0124,001,15-11-2015,389,330,1127,,,,,,
B32E0124,001,16-11-2015,391,332,1125,,,,,,
B32E0124,001,17-11-2015,391,332,1125,,,,,,
B32E0124,001,18-11-2015,391,332,1125,,,,,,
B32E0124,001,19-11-2015,390,331,1126,,,,,,
B32E0124,001,20-11-2015,390,331,1126,,,,,,
B32E0124,001,21-11-2015,389,330,1127,,,,,,
B32E0124,001,22-11-2015,390,331,1126,,,,,,
B32E0124,001,23-11-2015,389,330,1127,,,,,,
B32E0124,001,24-11-2015,387,328,1129,,,,,,
B32E0124,001,25-11-2015,387,328,1129,,,,,,
B32E0124,001,26-11-2015,386,327,1130,,,,,,
B32E0124,001,27-11-2015,385,326,1131,,,,,,
B32E0124,001,28-11-2015,384,325,1132,,,,,,
B32E0124,001,29-11-2015,383,324,1133,,,,,,
B32E0124,001,30-11-2015,380,321,1136,,,,,,
B32E0124,001,01-12-2015,378,319,1138,,,,,,
B32E0124,001,02-12-2015,376,317,1140,,,,,,
B32E0124,001,03-12-2015,373,314,1143,,,,,,
B32E0124,001,04-12-2015,371,312,1145,,,,,,
B32E0124,001,05-12-2015,367,308,1149,,,,,,
B32E0124,001,06-12-2015,366,307,1150,,,,,,
B32E0124,001,07-12-2015,365,306,1151,,,,,,
B32E0124,001,08-12-2015,364,305,1152,,,,,,
B32E0124,001,09-12-2015,364,305,1152,,,,,,
B32E0124,001,10-12-2015,362,303,1154,,,,,,
B32E0124,001,11-12-2015,361,302,1155,,,,,,
B32E0124,001,12-12-2015,361,302,1155,,,,,,
B32E0124,001,13-12-2015,360,301,1156,,,,,,
B32E0124,001,14-12-2015,358,299,1158,,,,,,
B32E0124,001,15-12-2015,358,299,1158,,,,,,
B32E0124,001,16-12-2015,357,298,1159,,,,,,
B32E0124,001,17-12-2015,355,296,1161,,,,,,
B32E0124,001,18-12-2015,355,296,1161,,,,,,
B32E0124,001,19-12-2015,354,295,1162,,,,,,
B32E0124,001,20-12-2015,352,293,1164,,,,,,
B32E0124,001,21-12-2015,353,294,1163,,,,,,
B32E0124,001,22-12-2015,350,291,1166,,,,,,
B32E0124,001,23-12-2015,352,293,1164,,,,,,
B32E0124,001,24-12-2015,350,291,1166,,,,,,
B32E0124,001,25-12-2015,351,292,1165,,,,,,
B32E0124,001,26-12-2015,349,290,1167,,,,,,
B32E0124,001,27-12-2015,348,289,1168,,,,,,
B32E0124,001,28-12-2015,349,290,1167,,,,,,
B32E0124,001,29-12-2015,348,289,1168,,,,,,
B32E0124,001,30-12-2015,349,290,1167,,,,,,
B32E0124,001,31-12-2015,347,288,1169,,,,,,
B32E0124,001,01-01-2016,348,289,1168,,,,,,
B32E0124,001,02-01-2016,347,288,1169,,,,,,
B32E0124,001,03-01-2016,347,288,1169,,,,,,
B32E0124,001,04-01-2016,346,287,1170,,,,,,
B32E0124,001,05-01-2016,345,286,1171,,,,,,
B32E0124,001,06-01-2016,347,288,1169,,,,,,
B32E0124,001,07-01-2016,345,286,1171,,,,,,
B32E0124,001,08-01-2016,344,285,1172,,,,,,
B32E0124,001,09-01-2016,344,285,1172,,,,,,
B32E0124,001,10-01-2016,343,284,1173,,,,,,
B32E0124,001,11-01-2016,343,284,1173,,,,,,
B32E0124,001,12-01-2016,342,283,1174,,,,,,
B32E0124,001,13-01-2016,343,284,1173,,,,,,
B32E0124,001,14-01-2016,342,283,1174,,,,,,
B32E0124,001,15-01-2016,343,284,1173,,,,,,
B32E0124,001,16-01-2016,341,282,1175,,,,,,
B32E0124,001,17-01-2016,342,283,1174,,,,,,
B32E0124,001,18-01-2016,341,282,1175,,,,,,
B32E0124,001,19-01-2016,338,279,1178,,,,,,
B32E0124,001,20-01-2016,338,279,1178,,,,,,
B32E0124,001,21-01-2016,337,278,1179,,,,,,
B32E0124,001,22-01-2016,337,278,1179,,,,,,
B32E0124,001,23-01-2016,336,277,1180,,,,,,
B32E0124,001,24-01-2016,334,275,1182,,,,,,
B32E0124,001,25-01-2016,334,275,1182,,,,,,
B32E0124,001,26-01-2016,334,275,1182,,,,,,
B32E0124,001,27-01-2016,333,274,1183,,,,,,
B32E0124,001,28-01-2016,333,274,1183,,,,,,
B32E0124,001,29-01-2016,331,272,1185,,,,,,
B32E0124,001,30-01-2016,330,271,1186,,,,,,
B32E0124,001,31-01-2016,331,272,1185,,,,,,
B32E0124,001,01-02-2016,329,270,1187,,,,,,
B32E0124,001,02-02-2016,327,268,1189,,,,,,
B32E0124,001,03-02-2016,328,269,1188,,,,,,
B32E0124,001,04-02-2016,327,268,1189,,,,,,
B32E0124,001,05-02-2016,325,266,1191,,,,,,
B32E0124,001,06-02-2016,324,265,1192,,,,,,
B32E0124,001,07-02-2016,323,264,1193,,,,,,
B32E0124,001,08-02-2016,321,262,1195,,,,,,
B32E0124,001,09-02-2016,322,263,1194,,,,,,
B32E0124,001,10-02-2016,320,261,1196,,,,,,
B32E0124,001,11-02-2016,318,259,1198,,,,,,
B32E0124,001,12-02-2016,317,258,1199,,,,,,
B32E0124,001,13-02-2016,317,258,1199,,,,,,
B32E0124,001,14-02-2016,315,256,1201,,,,,,
B32E0124,001,15-02-2016,312,253,1204,,,,,,
B32E0124,001,16-02-2016,312,253,1204,,,,,,
B32E0124,001,17-02-2016,309,250,1207,,,,,,
B32E0124,001,18-02-2016,306,247,1210,,,,,,
B32E0124,001,19-02-2016,307,248,1209,,,,,,
B32E0124,001,20-02-2016,303,244,1213,,,,,,
B32E0124,001,21-02-2016,302,243,1214,,,,,,
B32E0124,001,22-02-2016,301,242,1215,,,,,,
B32E0124,001,23-02-2016,301,242,1215,,,,,,
B32E0124,001,24-02-2016,301,242,1215,,,,,,
B32E0124,001,25-02-2016,298,239,1218,,,,,,
B32E0124,001,26-02-2016,297,238,1219,,,,,,
B32E0124,001,27-02-2016,297,238,1219,,,,,,
B32E0124,001,28-02-2016,296,237,1220,,,,,,
B32E0124,001,29-02-2016,295,236,1221,,,,,,
B32E0124,001,01-03-2016,294,235,1222,,,,,,
B32E0124,001,02-03-2016,293,234,1223,,,,,,
B32E0124,001,03-03-2016,294,235,1222,,,,,,
B32E0124,001,04-03-2016,293,234,1223,,,,,,
B32E0124,001,05-03-2016,293,234,1223,,,,,,
B32E0124,001,06-03-2016,292,233,1224,,,,,,
B32E0124,001,07-03-2016,292,233,1224,,,,,,
B32E0124,001,08-03-2016,292,233,1224,,,,,,
B32E0124,001,09-03-2016,291,232,1225,,,,,,
B32E0124,001,10-03-2016,292,233,1224,,,,,,
B32E0124,001,11-03-2016,292,233,1224,,,,,,
B32E0124,001,12-03-2016,291,232,1225,,,,,,
B32E0124,001,13-03-2016,293,234,1223,,,,,,
B32E0124,001,14-03-2016,293,234,1223,,,,,,
B32E0124,001,15-03-2016,291,232,1225,,,,,,
B32E0124,001,16-03-2016,293,234,1223,,,,,,
B32E0124,001,17-03-2016,294,235,1222,,,,,,
B32E0124,001,18-03-2016,293,234,1223,,,,,,
B32E0124,001,19-03-2016,293,234,1223,,,,,,
B32E0124,001,20-03-2016,294,235,1222,,,,,,
B32E0124,001,21-03-2016,293,234,1223,,,,,,
B32E0124,001,22-03-2016,294,235,1222,,,,,,
B32E0124,001,23-03-2016,295,236,1221,,,,,,
B32E0124,001,24-03-2016,296,237,1220,,,,,,
B32E0124,001,25-03-2016,295,236,1221,,,,,,
B32E0124,001,26-03-2016,296,237,1220,,,,,,
B32E0124,001,27-03-2016,296,237,1220,,,,,,
B32E0124,001,28-03-2016,294,235,1222,,,,,,
B32E0124,001,29-03-2016,297,238,1219,,,,,,
B32E0124,001,30-03-2016,298,239,1218,,,,,,
B32E0124,001,31-03-2016,299,240,1217,,,,,,
B32E0124,001,01-04-2016,300,241,1216,,,,,,
B32E0124,001,02-04-2016,299,240,1217,,,,,,
B32E0124,001,03-04-2016,299,240,1217,,,,,,
B32E0124,001,04-04-2016,299,240,1217,,,,,,
B32E0124,001,05-04-2016,299,240,1217,,,,,,
B32E0124,001,06-04-2016,299,240,1217,,,,,,
B32E0124,001,07-04-2016,299,240,1217,,,,,,
B32E0124,001,08-04-2016,301,242,1215,,,,,,
B32E0124,001,09-04-2016,301,242,1215,,,,,,
B32E0124,001,10-04-2016,302,243,1214,,,,,,
B32E0124,001,11-04-2016,302,243,1214,,,,,,
B32E0124,001,12-04-2016,302,243,1214,,,,,,
B32E0124,001,13-04-2016,304,245,1212,,,,,,
B32E0124,001,14-04-2016,304,245,1212,,,,,,
B32E0124,001,15-04-2016,302,243,1214,,,,,,
B32E0124,001,16-04-2016,302,243,1214,,,,,,
B32E0124,001,17-04-2016,304,245,1212,,,,,,
B32E0124,001,18-04-2016,304,245,1212,,,,,,
B32E0124,001,19-04-2016,305,246,1211,,,,,,
B32E0124,001,20-04-2016,307,248,1209,,,,,,
B32E0124,001,21-04-2016,306,247,1210,,,,,,
B32E0124,001,22-04-2016,306,247,1210,,,,,,
B32E0124,001,23-04-2016,306,247,1210,,,,,,
B32E0124,001,24-04-2016,307,248,1209,,,,,,
B32E0124,001,25-04-2016,305,246,1211,,,,,,
B32E0124,001,26-04-2016,304,245,1212,,,,,,
B32E0124,001,27-04-2016,306,247,1210,,,,,,
B32E0124,001,28-04-2016,306,247,1210,,,,,,
B32E0124,001,29-04-2016,304,245,1212,,,,,,
B32E0124,001,30-04-2016,306,247,1210,,,,,,
B32E0124,001,01-05-2016,306,247,1210,,,,,,
B32E0124,001,02-05-2016,305,246,1211,,,,,,
B32E0124,001,03-05-2016,307,248,1209,,,,,,
B32E0124,001,04-05-2016,307,248,1209,,,,,,
B32E0124,001,05-05-2016,307,248,1209,,,,,,
B32E0124,001,06-05-2016,306,247,1210,,,,,,
B32E0124,001,07-05-2016,306,247,1210,,,,,,
B32E0124,001,08-05-2016,307,248,1209,,,,,,
B32E0124,001,09-05-2016,308,249,1208,,,,,,
B32E0124,001,10-05-2016,307,248,1209,,,,,,
B32E0124,001,11-05-2016,308,249,1208,,,,,,
B32E0124,001,12-05-2016,308,249,1208,,,,,,
B32E0124,001,13-05-2016,310,251,1206,,,,,,
B32E0124,001,14-05-2016,310,251,1206,,,,,,
B32E0124,001,15-05-2016,312,253,1204,,,,,,
B32E0124,001,16-05-2016,312,253,1204,,,,,,
B32E0124,001,17-05-2016,312,253,1204,,,,,,
B32E0124,001,18-05-2016,311,252,1205,,,,,,
B32E0124,001,19-05-2016,312,253,1204,,,,,,
B32E0124,001,20-05-2016,314,255,1202,,,,,,
B32E0124,001,21-05-2016,314,255,1202,,,,,,
B32E0124,001,22-05-2016,315,256,1201,,,,,,
B32E0124,001,23-05-2016,316,257,1200,,,,,,
B32E0124,001,24-05-2016,316,257,1200,,,,,,
B32E0124,001,25-05-2016,315,256,1201,,,,,,
B32E0124,001,26-05-2016,317,258,1199,,,,,,
B32E0124,001,27-05-2016,316,257,1200,,,,,,
B32E0124,001,28-05-2016,316,257,1200,,,,,,
B32E0124,001,29-05-2016,316,257,1200,,,,,,
B32E0124,001,30-05-2016,317,258,1199,,,,,,
B32E0124,001,31-05-2016,317,258,1199,,,,,,
B32E0124,001,01-06-2016,318,259,1198,,,,,,
B32E0124,001,02-06-2016,318,259,1198,,,,,,
B32E0124,001,03-06-2016,320,261,1196,,,,,,
B32E0124,001,04-06-2016,320,261,1196,,,,,,
B32E0124,001,05-06-2016,322,263,1194,,,,,,
B32E0124,001,06-06-2016,321,262,1195,,,,,,
B32E0124,001,07-06-2016,323,264,1193,,,,,,
B32E0124,001,08-06-2016,324,265,1192,,,,,,
B32E0124,001,09-06-2016,323,264,1193,,,,,,
B32E0124,001,10-06-2016,324,265,1192,,,,,,
B32E0124,001,11-06-2016,324,265,1192,,,,,,
B32E0124,001,12-06-2016,324,265,1192,,,,,,
B32E0124,001,13-06-2016,325,266,1191,,,,,,
B32E0124,001,14-06-2016,324,265,1192,,,,,,
B32E0124,001,15-06-2016,324,265,1192,,,,,,
B32E0124,001,16-06-2016,324,265,1192,,,,,,
B32E0124,001,17-06-2016,324,265,1192,,,,,,
B32E0124,001,18-06-2016,325,266,1191,,,,,,
B32E0124,001,19-06-2016,325,266,1191,,,,,,
B32E0124,001,20-06-2016,324,265,1192,,,,,,
B32E0124,001,21-06-2016,324,265,1192,,,,,,
B32E0124,001,22-06-2016,323,264,1193,,,,,,
B32E0124,001,23-06-2016,323,264,1193,,,,,,
B32E0124,001,24-06-2016,323,264,1193,,,,,,
B32E0124,001,25-06-2016,323,264,1193,,,,,,
B32E0124,001,26-06-2016,322,263,1194,,,,,,
B32E0124,001,27-06-2016,322,263,1194,,,,,,
B32E0124,001,28-06-2016,322,263,1194,,,,,,
B32E0124,001,29-06-2016,321,262,1195,,,,,,
B32E0124,001,30-06-2016,323,264,1193,,,,,,
B32E0124,001,01-07-2016,323,264,1193,,,,,,
B32E0124,001,02-07-2016,322,263,1194,,,,,,
B32E0124,001,03-07-2016,324,265,1192,,,,,,
B32E0124,001,04-07-2016,323,264,1193,,,,,,
B32E0124,001,05-07-2016,322,263,1194,,,,,,
B32E0124,001,06-07-2016,323,264,1193,,,,,,
B32E0124,001,07-07-2016,324,265,1192,,,,,,
B32E0124,001,08-07-2016,323,264,1193,,,,,,
B32E0124,001,09-07-2016,325,266,1191,,,,,,
B32E0124,001,10-07-2016,324,265,1192,,,,,,
B32E0124,001,11-07-2016,326,267,1190,,,,,,
B32E0124,001,12-07-2016,325,266,1191,,,,,,
B32E0124,001,13-07-2016,327,268,1189,,,,,,
B32E0124,001,14-07-2016,327,268,1189,,,,,,
B32E0124,001,15-07-2016,327,268,1189,,,,,,
B32E0124,001,16-07-2016,326,267,1190,,,,,,
B32E0124,001,17-07-2016,327,268,1189,,,,,,
B32E0124,001,18-07-2016,327,268,1189,,,,,,
B32E0124,001,19-07-2016,328,269,1188,,,,,,
B32E0124,001,20-07-2016,328,269,1188,,,,,,
B32E0124,001,21-07-2016,328,269,1188,,,,,,
B32E0124,001,22-07-2016,328,269,1188,,,,,,
B32E0124,001,23-07-2016,329,270,1187,,,,,,
B32E0124,001,24-07-2016,330,271,1186,,,,,,
B32E0124,001,25-07-2016,329,270,1187,,,,,,
B32E0124,001,26-07-2016,330,271,1186,,,,,,
B32E0124,001,27-07-2016,329,270,1187,,,,,,
B32E0124,001,28-07-2016,330,271,1186,,,,,,
B32E0124,001,29-07-2016,329,270,1187,,,,,,
B32E0124,001,30-07-2016,331,272,1185,,,,,,
B32E0124,001,31-07-2016,332,273,1184,,,,,,
B32E0124,001,01-08-2016,331,272,1185,,,,,,
B32E0124,001,02-08-2016,333,274,1183,,,,,,
B32E0124,001,03-08-2016,331,272,1185,,,,,,
B32E0124,001,04-08-2016,334,275,1182,,,,,,
B32E0124,001,05-08-2016,333,274,1183,,,,,,
B32E0124,001,06-08-2016,334,275,1182,,,,,,
B32E0124,001,07-08-2016,334,275,1182,,,,,,
B32E0124,001,08-08-2016,334,275,1182,,,,,,
B32E0124,001,09-08-2016,335,276,1181,,,,,,
B32E0124,001,10-08-2016,336,277,1180,,,,,,
B32E0124,001,11-08-2016,334,275,1182,,,,,,
B32E0124,001,12-08-2016,336,277,1180,,,,,,
B32E0124,001,13-08-2016,336,277,1180,,,,,,
B32E0124,001,14-08-2016,336,277,1180,,,,,,
B32E0124,001,15-08-2016,336,277,1180,,,,,,
B32E0124,001,16-08-2016,337,278,1179,,,,,,
B32E0124,001,17-08-2016,338,279,1178,,,,,,
B32E0124,001,18-08-2016,338,279,1178,,,,,,
B32E0124,001,19-08-2016,339,280,1177,,,,,,
B32E0124,001,20-08-2016,340,281,1176,,,,,,
B32E0124,001,21-08-2016,339,280,1177,,,,,,
B32E0124,001,22-08-2016,340,281,1176,,,,,,
B32E0124,001,23-08-2016,341,282,1175,,,,,,
B32E0124,001,24-08-2016,341,282,1175,,,,,,
B32E0124,001,25-08-2016,342,283,1174,,,,,,
B32E0124,001,26-08-2016,342,283,1174,,,,,,
B32E0124,001,27-08-2016,343,284,1173,,,,,,
B32E0124,001,28-08-2016,343,284,1173,,,,,,
B32E0124,001,29-08-2016,344,285,1172,,,,,,
B32E0124,001,30-08-2016,344,285,1172,,,,,,
B32E0124,001,31-08-2016,346,287,1170,,,,,,
B32E0124,001,01-09-2016,345,286,1171,,,,,,
B32E0124,001,02-09-2016,347,288,1169,,,,,,
B32E0124,001,03-09-2016,346,287,1170,,,,,,
B32E0124,001,04-09-2016,346,287,1170,,,,,,
B32E0124,001,05-09-2016,347,288,1169,,,,,,
B32E0124,001,06-09-2016,347,288,1169,,,,,,
B32E0124,001,07-09-2016,348,289,1168,,,,,,
B32E0124,001,08-09-2016,348,289,1168,,,,,,
B32E0124,001,09-09-2016,349,290,1167,,,,,,
B32E0124,001,10-09-2016,350,291,1166,,,,,,
B32E0124,001,11-09-2016,350,291,1166,,,,,,
B32E0124,001,12-09-2016,350,291,1166,,,,,,
B32E0124,001,13-09-2016,350,291,1166,,,,,,
B32E0124,001,14-09-2016,352,293,1164,,,,,,
B32E0124,001,15-09-2016,353,294,1163,,,,,,
B32E0124,001,16-09-2016,352,293,1164,,,,,,
B32E0124,001,17-09-2016,353,294,1163,,,,,,
B32E0124,001,18-09-2016,353,294,1163,,,,,,
B32E0124,001,19-09-2016,354,295,1162,,,,,,
B32E0124,001,20-09-2016,354,295,1162,,,,,,
B32E0124,001,21-09-2016,355,296,1161,,,,,,
B32E0124,001,22-09-2016,354,295,1162,,,,,,
B32E0124,001,23-09-2016,354,295,1162,,,,,,
B32E0124,001,24-09-2016,356,297,1160,,,,,,
B32E0124,001,25-09-2016,357,298,1159,,,,,,
B32E0124,001,26-09-2016,357,298,1159,,,,,,
B32E0124,001,27-09-2016,357,298,1159,,,,,,
B32E0124,001,28-09-2016,358,299,1158,,,,,,
B32E0124,001,29-09-2016,357,298,1159,,,,,,
B32E0124,001,30-09-2016,358,299,1158,,,,,,
B32E0124,001,01-10-2016,358,299,1158,,,,,,
B32E0124,001,02-10-2016,358,299,1158,,,,,,
B32E0124,001,03-10-2016,359,300,1157,,,,,,
B32E0124,001,04-10-2016,361,302,1155,,,,,,
B32E0124,001,05-10-2016,363,304,1153,,,,,,
B32E0124,001,06-10-2016,361,302,1155,,,,,,
B32E0124,001,07-10-2016,362,303,1154,,,,,,
B32E0124,001,08-10-2016,362,303,1154,,,,,,
B32E0124,001,09-10-2016,362,303,1154,,,,,,
B32E0124,001,10-10-2016,362,303,1154,,,,,,
B32E0124,001,11-10-2016,364,305,1152,,,,,,
B32E0124,001,12-10-2016,364,305,1152,,,,,,
B32E0124,001,13-10-2016,365,306,1151,,,,,,
B32E0124,001,14-10-2016,364,305,1152,,,,,,
B32E0124,001,15-10-2016,365,306,1151,,,,,,
B32E0124,001,16-10-2016,366,307,1150,,,,,,
B32E0124,001,17-10-2016,366,307,1150,,,,,,
B32E0124,001,18-10-2016,366,307,1150,,,,,,
B32E0124,001,19-10-2016,366,307,1150,,,,,,
B32E0124,001,20-10-2016,366,307,1150,,,,,,
B32E0124,001,21-10-2016,366,307,1150,,,,,,
B32E0124,001,22-10-2016,365,306,1151,,,,,,
B32E0124,001,23-10-2016,366,307,1150,,,,,,
B32E0124,001,24-10-2016,367,308,1149,,,,,,
B32E0124,001,25-10-2016,369,310,1147,,,,,,
B32E0124,001,26-10-2016,369,310,1147,,,,,,
B32E0124,001,27-10-2016,369,310,1147,,,,,,
B32E0124,001,28-10-2016,370,311,1146,,,,,,
B32E0124,001,29-10-2016,370,311,1146,,,,,,
B32E0124,001,30-10-2016,370,311,1146,,,,,,
B32E0124,001,31-10-2016,371,312,1145,,,,,,
B32E0124,001,01-11-2016,371,312,1145,,,,,,
B32E0124,001,02-11-2016,371,312,1145,,,,,,
B32E0124,001,03-11-2016,372,313,1144,,,,,,
B32E0124,001,04-11-2016,372,313,1144,,,,,,
B32E0124,001,05-11-2016,371,312,1145,,,,,,
B32E0124,001,06-11-2016,372,313,1144,,,,,,
B32E0124,001,07-11-2016,374,315,1142,,,,,,
B32E0124,001,08-11-2016,373,314,1143,,,,,,
B32E0124,001,09-11-2016,374,315,1142,,,,,,
B32E0124,001,10-11-2016,374,315,1142,,,,,,
B32E0124,001,11-11-2016,373,314,1143,,,,,,
B32E0124,001,12-11-2016,373,314,1143,,,,,,
B32E0124,001,13-11-2016,373,314,1143,,,,,,
B32E0124,001,14-11-2016,373,314,1143,,,,,,
B32E0124,001,15-11-2016,373,314,1143,,,,,,
B32E0124,001,16-11-2016,372,313,1144,,,,,,
B32E0124,001,17-11-2016,373,314,1143,,,,,,
B32E0124,001,18-11-2016,372,313,1144,,,,,,
B32E0124,001,19-11-2016,372,313,1144,,,,,,
B32E0124,001,20-11-2016,369,310,1147,,,,,,
B32E0124,001,21-11-2016,370,311,1146,,,,,,
B32E0124,001,22-11-2016,368,309,1148,,,,,,
B32E0124,001,23-11-2016,370,311,1146,,,,,,
B32E0124,001,24-11-2016,370,311,1146,,,,,,
B32E0124,001,25-11-2016,369,310,1147,,,,,,
B32E0124,001,26-11-2016,369,310,1147,,,,,,
B32E0124,001,27-11-2016,368,309,1148,,,,,,
B32E0124,001,28-11-2016,368,309,1148,,,,,,
B32E0124,001,29-11-2016,367,308,1149,,,,,,
B32E0124,001,30-11-2016,365,306,1151,,,,,,
B32E0124,001,01-12-2016,365,306,1151,,,,,,
B32E0124,001,02-12-2016,366,307,1150,,,,,,
B32E0124,001,03-12-2016,367,308,1149,,,,,,
B32E0124,001,04-12-2016,368,309,1148,,,,,,
B32E0124,001,05-12-2016,367,308,1149,,,,,,
B32E0124,001,06-12-2016,369,310,1147,,,,,,
